LYNCH,694
KHALIL,693
SALLEE,693
SOUZA,691
IBANEZ,690
WEBER,689
MAJID,688
NOBLE,688
VEA,688
DIXON,686
NITTA,686
MALLARD,684
MONTGOMERY,684
RILEY,683
WALSH,683
DUQUE,681
ADRIANO,680
BENSON,680
BURGOS,680
REID,679
VILLAR,678
DAVIDSON,676
PULIDO,676
SANJOSE,676
GASPAR,675
PAPA,674
GONSALVES,673
RATH,672
USMAN,672
BARRETT,671
HAWKINS,671
ALBERT,670
VILLAMOR,669
YANO,669
ANDO,667
EUSEBIO,667
BLAS,666
FRANK,666
HICKS,665
PASHA,665
STEPHENS,665
HERR,664
WILLIS,664
FULLER,661
ALLY,660
CORONEL,660
AUGUSTINE,659
RAMPERSAUD,659
VIEN,659
HOLMES,658
OWENS,658
TENORIO,658
BERNARDINO,657
TEJADA,656
ESTACIO,655
GILBERT,655
GIRON,655
CORREA,654
MON,653
FRANKLIN,651
PI,650
NARAIN,649
ALEGRE,647
HEE,646
ABID,645
JOAQUIN,644
SAMAROO,643
PAYNE,642
LOUIS,641
DEE,640
DE,638
SOTO,636
SALAM,635
BALL,634
SANPEDRO,630
SHEA,630
JENNINGS,628
OLIVEROS,627
OSMAN,627
MONTOYA,625
PING,625
RAHAMAN,625
WHEELER,625
CENTENO,624
SORIA,624
ARRIOLA,623
FORONDA,623
NEWMAN,622
HUDSON,621
CARRILLO,620
ESPEJO,620
MORAN,620
BELLO,619
SCHULTZ,619
ZANG,619
CHARLES,618
NOLASCO,616
MORA,615
HUM,614
MARCELINO,611
AMIR,610
HARPER,610
ARIAS,609
MARZAN,609
IMPERIAL,608
CORDOVA,607
POSADAS,607
SA,606
GREENE,605
DEA,604
GARRIDO,603
BONILLA,602
BRADLEY,602
HARVEY,601
DESOUZA,598
LOYOLA,598
POWERS,598
SCHNEIDER,598
AGUON,596
YUSUF,596
DEWAN,594
BARKER,593
MONTERO,592
RAMNARINE,590
GAY,589
MASSEY,589
WELCH,589
COHEN,588
RAZON,588
NODA,587
BURTON,586
ISIDRO,585
SAYED,585
OCONNOR,584
SHAHEEN,584
CARR,583
DEDIOS,582
NARCISO,582
WALTERS,581
BECKER,580
RAFAEL,580
BAK,578
DELUNA,578
ARENAS,575
SANO,575
WILLIAMSON,575
BACK,574
ZABALA,572
CUMMINGS,571
ALLI,570
PEARSON,570
BABA,567
CRAIG,564
MCCARTHY,564
HYDER,563
KAI,563
FLEMING,562
WILLIAM,562
KELLER,560
RODRIGO,560
SALGADO,559
DASH,557
REZA,557
MALLICK,554
MONZON,554
NARINE,554
OLIVA,554
THEIN,554
LAMBERT,553
PEDRO,553
LOVAN,552
ABDUL,551
NEAL,550
RIOS,550
CHRISTENSEN,549
LOOK,548
PAGE,548
POE,547
TOBIAS,547
LUE,545
WARNER,545
VICTOR,544
CUA,542
HAKIM,541
CURTIS,540
DELATORRE,540
LEONARD,540
LOPES,540
XAVIER,539
HUSSEIN,538
SWANSON,538
ARROYO,537
YON,537
LYNN,535
ACUNA,534
ERICKSON,534
URBANO,534
WATKINS,534
DAWSON,532
WASHINGTON,532
QUINN,531
FABIAN,530
TOMA,530
BARI,529
FRIAS,529
DOUGLAS,528
FERMIN,528
BATES,526
BONG,526
MAURICIO,526
ROTH,525
SAMAD,525
KOK,524
INOCENCIO,523
MEDEIROS,523
PARKS,523
SAGAR,522
BASCO,521
GREGORY,521
PARVIN,521
DELFIN,520
HOWELL,515
LOZADA,515
PASTOR,513
SCHWARTZ,513
LAWSON,512
SALEM,512
SHINN,512
HORN,511
CACHO,510
HAY,510
INES,509
MANSOOR,509
MCCOY,509
NERI,509
ALMEIDA,508
COSTALES,508
BARBER,505
DORIA,505
FITZGERALD,505
BOWMAN,504
LINDSEY,504
FOWLER,502
SALEH,502
BAHL,500
BAYLON,499
HOLT,499
LUIS,499
ANTOLIN,497
KEALOHA,497
MACK,497
ASAD,495
HENSON,495
PERSAD,495
LLANES,494
DOYLE,491
BATH,490
PATRICIO,490
ALARCON,489
KLEIN,489
GARRETT,487
TERRY,487
GLORIA,486
MALDONADO,486
ROBERT,486
LEONARDO,485
RICHARD,485
SILVESTRE,484
SOARES,484
BARRIOS,483
CUENCA,483
FLETCHER,482
HARRINGTON,482
LOGAN,482
LOCK,481
MANAHAN,481
BUSH,479
MEY,479
TEODORO,479
ADAM,478
BELEN,478
OMAR,478
YORK,478
NAY,476
CHANDLER,475
FAUSTINO,474
STEVENSON,474
BOU,472
HOLLAND,472
MANU,472
YASIN,472
DENNIS,471
CARBONELL,469
DIEGO,469
SOLIMAN,469
VELEZ,469
HALE,468
STEELE,468
NORRIS,467
REEVES,467
BURGESS,466
LITTLE,466
SHARP,466
VALLE,466
HOPKINS,465
SIMS,465
MASTER,464
SANTAMARIA,464
TEVES,463
SAMANIEGO,462
PECH,461
DASILVA,460
CHAY,459
DANA,459
NEWTON,459
RICO,459
SEQUEIRA,458
ALFARO,457
CAIN,457
DONATO,457
OLSEN,457
RAGAN,457
NEE,456
WADE,456
FERREIRA,455
DELARA,454
ELIAS,454
MESA,454
HANS,453
INFANTE,452
WALTER,451
OWEN,450
WEBSTER,450
BANDA,449
RAMPERSAD,449
CARVALHO,448
LOVE,448
MOCK,448
GALLAGHER,447
HIGGINS,447
ROWE,447
HAMMOND,445
RAMA,445
ARANDA,444
DELCASTILLO,444
FARINAS,444
GIL,444
PALACIO,444
PATRICK,444
PETERSEN,444
REGALADO,444
SHERMAN,444
HORTON,443
PASCO,443
TARIN,443
CROSS,442
ROCHA,442
TADEO,442
FISCHER,441
MORE,441
ROMANO,441
BEE,440
SOLANO,440
CASEY,439
JIM,439
JARED,438
PIZARRO,438
CANO,437
ROA,437
SUTTON,437
WOLFE,436
AYALA,435
MATTA,435
RHODES,435
BOWEN,434
BREWER,434
MCLAUGHLIN,434
MEYERS,434
TATE,433
ZIMMERMAN,433
NAKAI,432
RAMKISSOON,432
ESCALANTE,431
GALVAN,431
GORE,431
CLARKE,430
GRIFFITH,430
WATTS,430
BARRIENTOS,429
BLAIR,429
CAYETANO,429
HOY,429
JAY,429
BUGARIN,428
NAVA,428
SHEEN,428
CHAMBERS,427
GRACE,427
LEA,427
NORMAN,427
RABAGO,427
WOLF,427
ESPINOZA,426
MAMMEN,425
OCHOA,425
SHELTON,425
SOTELO,425
GASCON,424
SILVERIO,424
ZARATE,424
LYONS,423
RAYMOND,423
ZUNIGA,423
ARGUELLES,422
FRENCH,422
GINES,422
CANETE,421
BALDWIN,420
BERNARD,420
LARSEN,420
MANNING,420
MONTANO,420
FIELDS,419
LAMB,419
MAHABIR,419
DELAVEGA,418
FLYNN,418
HOWE,418
MCGUIRE,418
QUINTANILLA,418
ARANA,417
GOODMAN,417
HARTMAN,417
LLAMAS,417
LOY,417
SALDANA,417
MIJARES,416
MILES,416
YBANEZ,416
MAXWELL,415
PILLAR,415
BLAKE,413
GALICIA,412
BARNETT,411
MCKENZIE,411
MUELLER,411
SABIR,411
VICENCIO,411
BRADY,410
CALVO,410
CEREZO,410
BRENNAN,409
PHILLIP,409
SAMI,409
GOOD,408
BARBA,407
GARCES,406
GUERRA,406
JOLLY,405
CORRALES,404
GRAVES,404
PARSONS,404
POTTER,404
SAHAGUN,404
BARTON,403
LATA,403
WALL,403
ESPINA,402
HASHIM,402
PELAYO,402
HARDY,401
REAL,401
SCHROEDER,401
JEAN,400
SALMAN,400
MALONE,399
QUINTANA,399
SAUNDERS,399
JUAREZ,398
WISE,398
ALDANA,397
FREITAS,397
MACDONALD,397
MONTEIRO,397
HARMON,396
MURILLO,396
ROSA,396
BRUCE,395
CALDWELL,395
GAW,395
BUCHANAN,393
BEN,392
ALCARAZ,391
CUETO,391
HANNA,391
MILAN,391
MORTON,391
KRAMER,390
BARON,388
BELMONTE,388
JUDGE,388
MALL,388
SHAKIR,388
GROSS,387
VAUGHN,387
BALAN,386
CELIS,386
TAGLE,386
THORNTON,386
ONEILL,385
REMIGIO,385
BAUER,384
CEPEDA,384
CONDE,384
ROBBINS,384
BRUN,383
ALVIAR,382
FARRELL,382
HANNAN,382
MCDANIEL,382
PRATT,382
VAZ,382
VILLAFUERTE,382
BANKS,381
PALACIOS,381
VELOSO,381
MONTES,380
WATERS,380
FOLEY,379
BARBOSA,378
BILAL,378
CHASE,378
DUARTE,378
MAYOR,378
SOSA,378
DAU,377
DON,376
HERMAN,376
LIMA,376
NIELSEN,376
QUINONES,376
ALMONTE,375
VELARDE,375
TAPIA,374
AGUAS,373
JOHNS,373
PENAFLOR,373
CATALAN,372
KAYA,372
SUDA,372
BENAVENTE,371
JABBAR,371
TORRALBA,371
WEISS,371
ZAPATA,371
REYNOSO,370
BENITO,369
CHRISTOPHER,369
FRAZIER,369
MOSS,369
ANGEL,368
BRUNO,368
JARAMILLO,368
MACHADO,368
MATTHEW,368
CURRY,367
DOCTOR,367
SAAVEDRA,367
BRYAN,366
ESCALONA,366
RAMIRO,366
TODD,366
CAMERON,365
ARREOLA,364
BARRON,364
MONTENEGRO,364
DILLON,363
MCCORMICK,363
STRONG,363
BAPTISTA,362
GOODWIN,362
MILLAN,362
HAYNES,361
KOCH,361
ZACHARIAS,361
MAYER,360
PECK,360
RAMSEY,360
BARRY,359
KENT,359
MARKS,359
KERR,358
CABANA,357
DEMELLO,357
GARNER,357
TYLER,357
BERG,356
CLAUDIO,356
KARR,356
MARIN,356
MURTHA,356
CANNON,355
LEY,355
WAY,355
CHAM,354
OLIVEIRA,354
LLOYD,353
DEEN,352
DELAFUENTE,352
LEAL,352
MOYA,352
NAVARRETE,352
HINES,351
SANTILLAN,351
ALCALA,350
NORTON,350
RANDALL,350
RODGERS,350
SHAMS,350
PENN,349
AURELIO,348
FULGENCIO,348
KAISER,348
PAULO,348
SAWYER,348
CARSON,347
DAWOOD,347
LIZAMA,347
HUTCHINSON,346
LAROSA,346
LOCKE,346
REVILLA,346
GALLEGO,345
OSORIO,345
VILLACORTA,344
ABBOTT,343
SIMEON,343
MARINO,342
GLOVER,341
JACOBSON,341
NICHOLAS,341
SHER,341
AMAN,340
DAMIAN,340
LEN,340
BUENDIA,339
HOOVER,339
HUOT,339
PANTALEON,339
SHORT,339
WILKINSON,339
CAREY,338
DELIMA,338
MARAVILLA,338
ZARAGOZA,338
BAY,337
HODGES,337
MAGALLANES,337
GODOY,336
MARSH,336
LANGE,335
MATHIAS,335
MCGEE,335
PRINCE,335
BARCELONA,334
BYRD,334
ENGLISH,334
HOGAN,334
MCKINNEY,334
OSBORNE,334
BUCK,333
LUCIANO,333
VICTORINO,333
RICH,332
AMADOR,331
TALAVERA,331
LALA,330
SANMIGUEL,330
SHAFFER,330
WAHAB,330
ASHER,329
SARABIA,329
WYNN,329
GALA,328
SANTANA,328
TITUS,328
FARMER,327
GALLO,327
HESS,327
REY,327
SHEPHERD,327
VALLEJO,327
GATES,326
IGLESIAS,326
TOWNSEND,326
BIRD,325
KEITH,325
LACH,325
PATTON,325
REESE,325
SHIELDS,325
ESPERANZA,324
HADI,324
SERNA,324
BIEN,323
PUNG,323
GALLEGOS,321
GOLLA,321
ISRAEL,321
LAUREL,321
JURADO,320
SHAREEF,320
EMMANUEL,319
FRANCIA,319
GIBBS,319
HAIL,319
MENDES,319
NARVAEZ,319
DRAKE,318
MENEZES,318
MULLER,318
TAVARES,318
CARDONA,317
HUBBARD,317
PAEZ,317
LEVY,316
SABINO,316
BOYER,315
PALOMO,315
RUBIN,315
WILCOX,315
AVILES,314
ENOS,314
GERVACIO,314
NICHOLSON,314
TABORA,314
THOMSON,314
BA,312
CASAS,312
RIVAS,312
STRICKLAND,312
ALMEDA,311
BOOTH,311
DURRANT,311
FROST,311
NASH,311
PARR,311
PHILIPS,311
ROE,311
BOWERS,310
GADE,310
YATES,310
SUMMERS,308
TANNER,308
TORIBIO,308
BELLA,307
SWAIN,307
GOLL,304
STEIN,304
BERGER,303
CALLAHAN,303
CONNER,303
CORNEJO,303
VERA,303
CAMARA,302
GANG,302
KEY,302
ARBOLEDA,301
CASTELLANO,301
EDWARD,301
LINN,301
MORSE,301
SHUE,301
ALLISON,300
CASINO,300
POPE,300
PURCELL,300
RASMUSSEN,300
POL,299
BRIGGS,298
HEER,298
COCHRAN,297
DALTON,297
SEID,297
JACK,296
MORROW,296
VALENTIN,296
AMAR,295
CLEMENT,295
GRANDE,295
MALEK,295
MELCHOR,295
SHAY,295
WALTON,295
ATKINSON,294
BAXTER,294
BOND,294
CANDELARIA,294
SHERRILL,294
EK,293
SWEENEY,293
ARTHUR,292
NOEL,292
PARIS,292
GUY,291
HARRY,291
LIZARDO,291
STEPHENSON,291
WHITNEY,291
DARK,290
PACK,290
PASTRANA,290
SNOW,290
WINN,290
DECKER,289
HUFF,289
LUTHER,289
MADRIGAL,289
ORR,289
ANDREW,288
BARTLETT,288
CASTOR,287
COBB,287
HOOD,287
SALA,287
AMOR,286
BRIGHT,286
MAKI,286
MCLEAN,286
REILLY,286
BALDONADO,285
ISA,285
MUTH,285
BARROS,284
HOUSTON,284
LAKE,283
LESLIE,283
LYN,283
MOODY,283
OAK,283
BROCK,282
CHRISTIE,282
CORONADO,282
ARITA,281
MAHER,281
MCBRIDE,281
STOUT,281
ADKINS,280
AMBROSIO,280
BARRETO,280
BASS,280
BOONE,280
GOULD,280
GREER,280
SALAMANCA,280
VALIENTE,280
CHICO,279
CONWAY,279
GALAN,279
HOSEIN,279
KANIA,279
RAU,279
SCHAEFER,279
BACON,278
DONES,278
HAMPTON,278
KINNEY,278
MCKEE,278
ROAN,278
THACKER,278
CARILLO,277
DOE,277
FONSECA,277
GALINDO,277
GUILLEN,277
MONROE,276
ROBERTO,276
BRADFORD,275
DONOVAN,275
LORENZANA,275
DAVENPORT,274
MULLEN,274
NORIEGA,274
UNDERWOOD,274
GREY,273
ROJO,273
FLOYD,272
FORTES,272
MCCLURE,272
CANCIO,271
JOSHUA,271
MCKAY,271
PHELPS,271
SINN,271
TATA,271
MELENDEZ,270
POOLE,270
PRESTON,270
REE,270
AVELINO,269
BENNY,269
FURTADO,269
KIRBY,269
FORBES,267
GOLDEN,267
HULL,267
KNAPP,267
LUZ,267
NOLAN,267
PACE,267
PRIETO,267
SHERIFF,267
VALENTINE,267
VILLASENOR,267
LUJAN,266
OTTO,266
SALOMON,266
SPARKS,266
BENDER,265
CARMONA,265
COLLIER,265
FIELD,265
HEATH,265
CARO,264
HUGH,264
EL,263
RING,262
TOW,262
VIERRA,262
ZANE,262
MONIZ,261
BARR,260
DUFFY,260
NETH,260
VANCE,260
WHITAKER,260
BALLARD,259
HURLEY,259
LEACH,259
SAMPSON,259
SKINNER,259
ATKINS,258
IDE,258
MULLINS,258
PATE,258
BENIGNO,257
CARRANZA,257
COPELAND,257
DAVIES,257
FREDERICK,257
KEA,257
OROZCO,257
SEGOVIA,257
CASE,256
CLINE,256
ESQUIVEL,256
MCMAHON,256
SABA,256
STANTON,256
ALDAY,255
ALONSO,255
CAMPO,255
CLAYTON,255
EATON,255
HUGO,255
MAHONEY,255
MELTON,255
ALIX,254
RADA,254
ANSELMO,253
ELLISON,253
GARRISON,253
GILMORE,253
KENDALL,253
MCDERMOTT,253
SERA,253
CONRAD,252
MCFARLAND,252
STUART,252
WILKINS,252
GOBIN,251
KALER,251
KERN,251
KHALSA,251
SENA,251
ASHLEY,250
GARZA,250
INGRAM,250
SALVA,250
SAVAGE,250
ANDERSEN,249
BURNETT,249
CARRASCO,249
COELHO,249
DELOSANGELES,249
ISON,249
MACIAS,249
MINOR,249
REGO,249
SHANNON,249
VAZQUEZ,249
LINO,248
NOVAK,248
PLAZA,248
VILLALON,248
BARK,247
BRIDGES,247
DELCARMEN,247
DICKSON,247
GAU,247
NAU,247
ESCOTO,246
HARDIN,246
LEIGH,246
MANNA,246
VILLAGOMEZ,246
FINAN,245
GLENN,245
SAID,245
SAIN,245
VILLALOBOS,245
ALLAN,244
BOYLE,244
COMBS,244
HADLEY,244
PARRISH,244
ARMAS,243
BADILLO,243
FITZPATRICK,243
HANCOCK,243
HARDING,243
HAYDEN,243
MENDONCA,243
NOA,243
ODONNELL,243
RUSSO,243
BRAGA,242
HENDRICKS,242
SLOAN,242
STARK,242
AMPARO,241
CARRERA,241
DYER,241
MADDEN,241
HENSLEY,240
IRWIN,240
JARA,240
MONTILLA,240
NAGI,240
NAVARRA,240
RECIO,240
SINGER,240
CLAY,239
LUND,239
MAGANA,239
SANE,239
SCANLAN,239
VIOLA,239
AYERS,238
BRANDT,238
CASTELO,238
FLORENTINO,238
HUBER,238
JUSTO,238
KARAM,238
VILLAVICENCIO,238
MCGRATH,237
MCINTYRE,237
MCMILLAN,237
RIVERO,237
BUCKLEY,236
JOYCE,236
MCDOWELL,236
PALOMARES,236
RIVERS,236
VIZCARRA,236
BEAR,235
CONLEY,235
CONNOR,235
CRANE,235
DOUGHERTY,235
FLORA,235
OLIVARES,235
WERNER,235
CAN,234
DODD,234
HUFFMAN,234
KAPLAN,234
NAGLE,234
NIETO,234
WINTERS,234
ZAKI,234
CHERRY,233
EGAN,233
GUNN,233
LEYVA,233
MCINTOSH,233
SMALL,233
CAMARILLO,232
HOLLOWAY,232
ISSAC,232
LALLY,232
WARE,232
FRASER,231
KLINE,231
KRUEGER,231
MCCONNELL,231
MORIN,231
ZAMBRANO,231
CASIMIRO,230
ESTEVES,230
FLOWERS,230
FRIEDMAN,230
MCCANN,230
NOON,230
TANK,230
ALVES,229
FRITZ,229
MCCULLOUGH,229
PITTS,229
ROSAS,229
SIERRA,229
WEEKS,229
ESPANA,228
HODGE,228
MERRILL,228
MERRITT,228
WOODWARD,228
BRINGAS,227
BROWNE,227
LIVINGSTON,227
PEREA,227
BING,226
KEMP,226
KRAUSE,226
NATAL,226
SANTO,226
WELSH,226
MEAD,225
MENA,225
OLIVAR,225
ROACH,225
ROOT,225
TANN,225
ALFRED,224
BAIL,224
GANO,224
IMAN,224
PALENCIA,224
WILEY,224
AMBROSE,223
DICKERSON,223
KEAN,223
NINO,223
REGIS,223
ROM,223
STAFFORD,223
KATZ,222
KEEN,222
LINCOLN,222
MEREDITH,222
QUIROZ,222
SHEW,222
SORENSEN,222
SPRINGER,222
STOKES,222
VICTORIANO,222
WOODARD,222
BARRA,221
COSTELLO,221
HUMPHREY,221
JEFFERSON,221
KALMAN,221
PALAFOX,221
PERREIRA,221
SOL,221
ARIOLA,220
CASANOVA,220
DALE,220
DARE,220
DUBE,220
FARLEY,220
LATORRE,220
MILO,220
MUSA,220
NASSER,220
SPENCE,220
VICTORIO,220
BAIRD,219
CROSBY,219
KNOX,219
LEVINE,219
SAAD,219
SALE,219
SURA,219
WYATT,219
EMERSON,218
MARA,218
RABE,218
WILKERSON,218
BEARD,217
BLUE,217
CIPRIANO,217
DUKE,217
GOLD,217
HURST,217
NIXON,217
OSBORN,217
SHEPARD,217
SNEED,217
ACEVEDO,216
HOOPER,216
KARIMI,216
MAW,216
MURAD,216
AMES,215
BURNEY,215
JOB,215
KORN,215
LORD,215
STEED,215
TORRE,215
BEAN,214
GALL,214
HAGAN,214
JANDA,214
LARGO,214
OCONNELL,214
OLARTE,214
TRUJILLO,214
BOBADILLA,213
LUCENA,213
MIDDLETON,213
NIEVES,213
ROBERSON,213
SALMON,213
SHEEHAN,213
WESLEY,213
AARON,212
CELESTINO,212
DUGAN,212
KOON,212
PENARANDA,212
QUESADA,212
SWAN,212
BEHL,211
CONNOLLY,211
ONEAL,211
POTTS,211
ROWLAND,211
THOM,211
AMOS,210
ARCHER,210
BALBUENA,210
BUCH,210
DOLAN,210
DOWNS,210
MCCABE,210
PATTI,210
SALDIVAR,210
SULAIMAN,210
BENTLEY,209
BENTON,209
BRAY,209
COLON,209
CORREIA,209
FRY,209
GARAY,209
MARCIAL,209
PARDO,209
PAULSON,209
SCHMITT,209
SHANK,209
DICKINSON,208
EDWIN,208
JOEL,208
MAHAN,208
REBELLO,208
SINGLETON,208
WATT,208
BRAUN,207
CALHOUN,207
CANADA,207
CORNELL,207
DALY,207
EWING,207
FERIA,207
GOLDBERG,207
HORNE,207
KUHN,207
MOSER,207
BULLOCK,206
FINCH,206
GIBBONS,206
HERBERT,206
HORA,206
LIMON,206
LUDWIG,206
MCPHERSON,206
MIRA,206
VIDA,206
BEST,205
GUTHRIE,205
HAJI,205
MARR,205
PRITCHARD,205
SLATER,205
BRION,204
DORADO,204
DORAN,204
DWYER,204
GOLDSTEIN,204
HALEY,204
HOSKIN,204
NOE,204
SUTHERLAND,204
VALERO,204
VITO,204
BLACKBURN,203
DICK,203
VIG,203
AVERY,202
BEIL,202
DACOSTA,202
EVERETT,202
FARIA,202
LEVAN,202
LYON,202
ADAN,201
CHRISTY,201
GILLESPIE,201
LANDRY,201
MARCUS,201
MOONEY,201
MUTO,201
NEWELL,201
PORTUGAL,201
ANTON,200
BEASLEY,200
BERMEJO,200
CASIANO,200
DOW,200
FUNK,200
LANUZA,200
LINDO,200
MONTE,200
MOYER,200
PEAK,200
REGAN,200
SANFORD,200
SELLERS,200
SHAFER,200
BENEDICT,199
CROWLEY,199
HANN,199
KAUFMAN,199
MCCARTY,199
PINO,199
ABDULLA,198
BYRNE,198
CULLEN,198
DONNELLY,198
HAYS,198
JARVIS,198
MELO,198
PITTMAN,198
QUEVEDO,198
REIS,198
SEXTON,198
DOSS,197
FALCON,197
FREY,197
LANCASTER,197
POLLARD,197
WINTER,197
ABRIL,196
ANTONE,196
CRAMER,196
CUEVA,196
FINLEY,196
FRYE,196
GRIMES,196
ISHMAEL,196
LEBLANC,196
LEHMAN,196
LUTZ,196
MANLEY,196
MCCALL,196
RICHMOND,196
ALBINO,195
MAIN,195
PORRAS,195
VILLAVERDE,195
VOGEL,195
WILLS,195
CAMERO,194
FINE,194
HEIN,194
MARTINS,194
RAVELO,194
RICHTER,194
SEAL,194
SHIRAZI,194
VAUGHAN,194
ARRIETA,193
DELANEY,193
LESTER,193
MADISON,193
MALONEY,193
MINER,193
PEARCE,193
RANDOLPH,193
RAYOS,193
YAHYA,193
AVENDANO,192
BLANCHARD,192
BOON,192
CALO,192
DODSON,192
LEVI,192
RITCHIE,192
SPEARS,192
SWEET,192
TEMPLE,192
BRADSHAW,191
MEIER,191
NUNES,191
CLEMENTS,190
GALE,190
JASMIN,190
LINDSAY,190
MCGOWAN,190
OJEDA,190
SNIDER,190
AUGUSTIN,189
CACERES,189
COFFEY,189
HAAS,189
JULIANO,189
KESSLER,189
MOSE,189
OLIVAS,189
PAULK,189
PROCTOR,189
PURDY,189
ALVARO,188
AMON,188
AYER,188
BAIN,188
BEACH,188
CARNEY,188
DIAMOND,188
DURHAM,188
FLANAGAN,188
GORMAN,188
HOLDEN,188
LAGUNA,188
LUA,188
ROSEN,188
THORN,188
ARAUJO,187
BANTA,187
COE,187
CORNELIO,187
KASSIM,187
LACHMAN,187
VILLAMIL,187
VINAS,187
ALVA,186
BROWNING,186
COOKE,186
DUDLEY,186
HEBERT,186
HYDE,186
JORGE,186
MAKIN,186
MCNAMARA,186
SOLON,186
BARCENAS,185
HENDRICKSON,185
HESTER,185
HICKMAN,185
HILTON,185
JUDD,185
RATTI,185
SILVER,185
THEN,185
TRACY,185
BLACKWELL,184
CELESTINE,184
DIAL,184
FUERTE,184
GLASS,184
HARTLEY,184
HOBBS,184
MORAGA,184
PIKE,184
SCHUSTER,184
AMADO,183
BANAS,183
BARLOW,183
BYERS,183
CABE,183
CASSIDY,183
DOLE,183
DONALDSON,183
GLEASON,183
KENNEY,183
KRUSE,183
MERINO,183
RUSH,183
MOHAMAD,182
SALVI,182
TRAVIS,182
TULL,182
CHAMBERLAIN,181
CLEVELAND,181
GENTRY,181
GODFREY,181
HEBRON,181
HEWITT,181
PAREJA,181
PETTY,181
SHUMAN,181
DUNLAP,180
HEDGE,180
MONGER,180
PITA,180
SEARS,180
SINCLAIR,180
UGALDE,180
ZIEGLER,180
CORONA,179
GILES,179
KARL,179
KIDD,179
LABAT,179
LINK,179
MASTERS,179
MEADE,179
ODELL,179
OMER,179
POLK,179
REA,179
RUFO,179
STARR,179
STERLING,179
YOUNIS,179
BURCH,178
HARRELL,178
KANDEL,178
MASCARENAS,178
MEADOWS,178
PEREYRA,178
PUGH,178
RIDDLE,178
SHAPIRO,178
BOLTON,177
DAW,177
DOLORES,177
LOCH,177
NEW,177
PILLA,177
PRESCOTT,177
VILA,177
WHITEHEAD,177
WITT,177
BRANCH,176
BRITO,176
CAMP,176
CANALES,176
CARVAJAL,176
HOLCOMB,176
MEDEL,176
MERCER,176
SAXON,176
SMART,176
VIVAR,176
BARNA,175
CEBALLOS,175
CORNELIUS,175
DADA,175
DOHERTY,175
DORSEY,175
FINK,175
GIDEON,175
KIMBALL,175
OLIVE,175
RITA,175
RUDOLPH,175
VALERIANO,175
BACA,174
BALLA,174
DINGLE,174
ESTES,174
GOFF,174
GONDA,174
HEALY,174
HOLDER,174
RIEL,174
SARNO,174
SHEPPARD,174
VALDES,174
CELESTE,173
CHANEY,173
DAILEY,173
DOWNING,173
EMERY,173
HANEY,173
HICKEY,173
KENNY,173
LAZARUS,173
MCCLAIN,173
PRUDENTE,173
QUINTERO,173
BANKER,172
CAMPANA,172
DALEY,172
DELMAR,172
FERRERAS,172
GANNON,172
HOUSE,172
OLEARY,172
SYLVESTER,172
URBAN,172
VERDI,172
AGUILERA,171
ALCAZAR,171
BABER,171
BARCENA,171
CASH,171
COSME,171
DIANA,171
ERWIN,171
FANN,171
FULTON,171
GREENBERG,171
KIRKPATRICK,171
LYMAN,171
MARTE,171
MCALLISTER,171
PALO,171
PELAEZ,171
PLATA,171
RIBEIRO,171
ABEL,170
BONA,170
BORGES,170
CHURCH,170
CORRAL,170
LONE,170
MCMANUS,170
RED,170
SEGUNDO,170
SEYMOUR,170
WHALEN,170
BAYONA,169
DANIELSON,169
DAZA,169
JANSEN,169
LOVELL,169
PEREDA,169
RENDON,169
SERRA,169
SHIRLEY,169
AMER,168
BRANDON,168
COMPTON,168
DUTRA,168
FARHAT,168
HASTINGS,168
JAIME,168
JUSTIN,168
MAYNARD,168
MORILLO,168
PENNINGTON,168
SHELDON,168
STERN,168
ANGELO,167
ARON,167
CRESPO,167
FORTIN,167
GAMBLE,167
HATCH,167
HOUT,167
PAGAN,167
PATINO,167
PATRON,167
SIMONS,167
TEIXEIRA,167
BARAN,166
BOYCE,166
JUSTINIANO,166
MERCURIO,166
REYNA,166
ROSENBERG,166
WALLER,166
WIGGINS,166
ALT,165
BLOCK,165
CANTOR,165
CLIFFORD,165
COSIO,165
COTE,165
CURRAN,165
DOWNEY,165
HENDRIX,165
MOSQUEDA,165
NUGENT,165
PRUDENCIO,165
ROSSI,165
BURT,164
CARL,164
CROWELL,164
DAUGHERTY,164
DREW,164
FAULKNER,164
FERRIS,164
FISH,164
GERARDO,164
KEYES,164
MONTALBO,164
RUEDA,164
SAFI,164
TOMLINSON,164
CANDELARIO,163
DICKEY,163
FRANKS,163
HAGA,163
LIGHT,163
MANGAN,163
MAYA,163
MCKNIGHT,163
ANSON,162
CARDOZA,162
DAHL,162
FAUSTO,162
GRAN,162
HACK,162
HATFIELD,162
KULA,162
MANSUR,162
RIGGS,162
RUBI,162
SAMUELS,162
TALLEY,162
DONAHUE,161
GINN,161
HAGEN,161
HAMAN,161
HAND,161
KAIN,161
RANGEL,161
SCHULZ,161
SHOEMAKER,161
VITAL,161
WOLFF,161
ACKERMAN,160
ANDES,160
COWAN,160
HEY,160
ISAACS,160
LUCKY,160
MACKEY,160
MUNSON,160
PARMER,160
ALY,159
BABCOCK,159
BARTOLO,159
CANTRELL,159
CONNELLY,159
DUBOIS,159
EDGAR,159
HAINES,159
HERRING,159
KARA,159
KNOWLES,159
LLANOS,159
MARIA,159
ONEIL,159
PEDERSEN,159
